-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,52.59819936752319,-187.77215925662065,-119.26125380323069,-73.40577864631913,-203.25929596217733,-123.14788325991972,-91.22589092088367,-36.317536604693956,-25.724566048920092,-27.819142758007608,-27.977331840143485,24.7173844823158,5.009517877603098,-24.071772917111065,10.766065176625686,-2.2886229326426637,18.901953591849672,-21.63693985928419,-12.736435451875108,-0.4375452656448344,-15.931530026467229,-28.932991231484785,21.62696949673132,25.069342657505658,-12.437465306312909,114.82129496230095,-86.30462946408136,-298.55959432012656,-148.96738577356012,-180.4965999999293,-300.1378211382393,70.49828965273667,-338.3755302040422,232.4579647555899,-103.87606504272799,169.116579388025,-142.69146105196495,265.62639675053344,1.6647295310759773,240.30911248296246,143.28974384350914,312.09635119891124,154.5638950582411,222.34315475200776,-42.2117703990242,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.4764958573979412e-12,-1.3214447185799685e-12,-1.1327738532062527e-14,2.2614571175159807e-14,9.147754172178491e-13,-1.102489895574067e-12,-8.73209486190659e-14,-9.772003021356231e-14,0.5569242367384107,-3.175181171706234,-0.17597908759524492,-3.713973714354982,-1.2174165289132834,-0.9851851376247073,-0.9255388334989034,1.4852117826913438,1.2174165289135432,-0.9851851376246817,0.9255388334989412,1.4852117826911442,-0.556924236738351,-3.175181171706163,0.1759790875949425,-3.7139737143548874,-2.620518701590352e-13,7.444045785153423e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,52.798203229904175,-187.73417248012223,-119.31896742980312,-73.4630309338056,-203.2166727220105,-123.19043416717817,-91.26159496055335,-36.27496873704627,-25.68884748326441,-27.799952266456486,-27.973664670221066,24.70446424342337,4.956674802657286,-24.076596090341386,10.738714310924612,-2.283798126994155,18.929315609750493,-21.632636619092796,-12.714477144311894,-0.42874152093491436,-15.945973347245129,-28.919105290282545,21.602917540475584,25.055450751340977,-12.413403555807987,114.19351031804842,-86.2768452816727,-299.1593865954247,-148.96746960568896,-181.1838420939909,-300.1356331490857,69.83879113887417,-338.2799205952232,231.80403471791908,-103.83238096179514,168.4796508774025,-142.6776489924431,264.8379154098118,1.9108479883786345,239.77871016143382,143.24905970675977,311.5595696240306,154.47166117683543,221.78614962238123,-42.23012310279239,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4805495738983154,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.478210266415786e-12,-1.3227634831494934e-12,-1.1458587244243104e-14,2.2697412349959662e-14,9.157984038527172e-13,-1.1037772196414561e-12,-8.746840984010902e-14,-9.774218761938171e-14,0.5595765119128568,-3.185373564872888,-0.17549325395912407,-3.7283643765754277,-1.2219797356241444,-0.9878814166936376,-0.9275283030296091,1.4916711312528028,1.2219797356244042,-0.9878814166936122,0.927528303029647,1.491671131252603,-0.5595765119127972,-3.1853735648728168,0.17549325395882134,-3.7283643765753336,-2.6232227853621326e-13,7.443786395734003e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,52.99824357032776,-187.80058149751903,-119.41471285666209,-73.4158479538695,-203.1360369550331,-123.14788425304076,-91.22589092331859,-36.31753632449575,-25.72456605750144,-27.808526256533707,-28.018079445362616,24.71934906742087,4.951943006173488,-24.071773877509315,10.766065206393847,-2.288622630868896,18.90195360294144,-21.61868779111613,-12.747204479416316,-0.42961466864861264,-15.905681010318089,-28.932992170561754,21.626969505328358,25.06934297234503,-12.437465304630061,113.62116185764341,-86.30462932311247,-299.7592839886367,-148.96755886122895,-181.87121100395433,-300.13344237175806,69.17913397513985,-338.1843227264826,231.14996011705523,-103.78867139370203,167.84263517731375,-142.6638518395451,264.549212551269,1.6568346101783504,239.2482541632255,143.20841840489197,311.02271834995435,154.3793762441249,221.22903737742627,-42.248445974491005,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.479925124958885e-12,-1.3240825868659281e-12,-1.158947018168032e-14,2.2780287493657325e-14,9.168216765581293e-13,-1.1050648730736104e-12,-8.761588992806312e-14,-9.776433485988085e-14,0.5622329570138457,-3.195554970017278,-0.17499695246239813,-3.7427611492283632,-1.2265430431964375,-0.9905696365112304,-0.9295039811101302,1.4981362963117981,1.226543043196698,-0.990569636511205,0.9295039811101682,1.498136296311598,-0.562232957013786,-3.1955549700172066,0.1749969524620951,-3.742761149228269,-2.625927374540211e-13,7.443527337467694e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,53.19823122024536,-187.81475150587752,-119.39518724714016,-73.44529649744698,-203.0453004084888,-123.14789287001399,-91.32217495474873,-36.24725172868744,-25.73699962875816,-27.80321464132533,-28.03839879212565,24.67872864320132,4.899109239986881,-24.071769899299962,10.81418381309419,-2.269925122130235,18.9533523243239,-21.609561075182267,-12.800681003475065,-0.4069951960148206,-15.944143575939625,-28.932999404033463,21.62695704617171,25.02770942692813,-12.413424499524027,113.02117031449257,-86.30462306873824,-300.3590190812395,-148.96765354288794,-182.55840027649327,-300.1312498071506,68.51961234250035,-338.0887793128036,230.74607497644115,-103.74482552547659,167.20581620420228,-142.65007583026187,264.01053281575264,1.902701722620975,238.46781291219975,142.91792407253877,310.4860365519303,154.287081392878,220.6720663851413,-42.26673078810194,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4733033180236816,-2.0344438552856445,2.9764440059661865,3.054854393005371,-1.4816396685796058e-12,-1.3254014417913349e-12,-1.1720329001043225e-14,2.286315962073369e-14,9.178447792381994e-13,-1.1063522819000764e-12,-8.776332310761889e-14,-9.778646207199705e-14,0.5648923813538823,-3.2057208729771167,-0.17449039186372028,-3.7571576297686495,-1.2311044120587,-0.9932485951904338,-0.9314649630576959,1.5046043741922621,1.2311044120589607,-0.9932485951904085,0.9314649630577339,1.5046043741920616,-0.5648923813538222,-3.2057208729770457,0.17449039186341697,-3.7571576297685554,-2.6286312633255423e-13,7.443268730161503e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,53.398240089416504,-187.80459319116622,-119.5011243073336,-73.47813937511935,-203.03181170081135,-123.21821819747943,-91.3097156518749,-36.274982728538866,-25.68887256060331,-27.75621272935564,-28.034667667205234,24.707519001448013,4.87028524765538,-24.090488822473603,10.762774701682574,-2.283804853743898,18.929328156142134,-21.619157777424995,-12.754613262084247,-0.4169809511963376,-15.907172690308863,-28.891324250885766,21.602917554028945,25.05546574895725,-12.413403554000169,112.42118146237107,-86.27683056932051,-300.95881350641395,-148.96775372751335,-183.24566382028144,-300.12905466954993,67.85998264212992,-337.993255142552,230.09205281958248,-103.70108762984921,166.56895856929088,-142.63631595824808,263.22206572841924,1.898929835496176,238.18769413322082,143.1273039006175,309.949325756156,154.1947425142431,220.11503083923844,-42.284984246529234,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.4833545308636704e-12,-1.326720535381672e-12,-1.1851212060886813e-14,2.294605931227916e-14,9.188680900217585e-13,-1.1076399219040888e-12,-8.791076383120543e-14,-9.780857744421336e-14,0.5675557607648852,-3.2158750565882905,-0.1739733737549382,-3.771559153172471,-1.2356655225241577,-0.9959192802008326,-0.9334119512737687,1.5110777329167577,1.2356655225244186,-0.9959192802008073,0.9334119512738069,1.511077732916557,-0.5675557607648252,-3.215875056588219,0.17397337375463465,-3.771559153172377,-2.631335450776086e-13,7.443010482530996e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,53.59815716743469,-187.84318841997907,-119.64499982227419,-73.53530947241084,-202.98925813980193,-123.14790787377135,-91.22590942969396,-36.23244710009177,-25.653168168889415,-27.792543291353898,-28.078980681869666,24.694682316800595,4.817453046428104,-24.071777893281343,10.766051082154183,-2.278978062518297,18.95664758015294,-21.591330308946823,-12.763211447109601,-0.4082904073193163,-15.921542197983628,-28.932986455862032,21.626957055648123,25.041574681225725,-12.389368237588524,111.82140588949738,-86.24909135436872,-301.5583283536966,-148.96785939868226,-183.93261325542954,-300.1268582245039,67.20061773564919,-337.8978042791292,229.1882632405057,-103.65748237190445,165.93242206718207,-142.622580077848,262.933463436616,2.144707659315344,237.65769354003555,143.08683870156017,309.412889078711,154.1024117932173,219.55824551590558,-42.3031959913439,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4526681900024414,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.485068742765917e-12,-1.3280391223286909e-12,-1.198204540248839e-14,2.302893967592013e-14,9.198910307001786e-13,-1.108927065499614e-12,-8.805812875858945e-14,-9.78306684959304e-14,0.570221582253898,-3.226011813110916,-0.1734461822128858,-3.785957595580287,-1.2402237921671102,-0.9985801824777044,-0.935343827599479,1.5175526910847752,1.2402237921673716,-0.9985801824776792,0.9353438275995172,1.5175526910845742,-0.5702215822538378,-3.226011813110844,0.17344618221258196,-3.785957595580193,-2.6340384087266584e-13,7.442752744666791e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,53.79816269874573,-187.85743214034846,-119.72183259807287,-73.43595783013812,-202.8896874827784,-123.14788637010788,-91.22589092974792,-36.317535604476554,-25.72456607345314,-27.78720967914126,-28.099250134532564,24.72352708985533,4.836733395735166,-24.071775920366232,10.766065272796746,-2.2886218764587363,18.901953617833602,-21.58220927037982,-12.7685326662693,-0.4140972591570473,-15.853883487906856,-28.93299416519439,21.62696952428515,25.069343747257953,-12.437465303196044,111.22140341466474,-86.30462896151028,-302.1581041308728,-148.96797069462707,-184.61986787590678,-300.12465851575195,66.5409232765395,-337.80234076883505,228.5342017144854,-103.61370978094675,165.29563276636458,-142.60885589342087,262.39489265689645,1.6408452994781442,237.12750112737484,143.04640610238363,308.87624274393727,154.01000597885525,219.0012084531662,-42.32138238072807,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.4867838497795136e-12,-1.3293583915298036e-12,-1.2112946983551914e-14,2.311187539364115e-14,9.209145235921866e-13,-1.1102148731827956e-12,-8.820555071708749e-14,-9.78527551525245e-14,0.5728922430263902,-3.236140305123856,-0.1729083287016272,-3.8003659537305157,-1.2447833249930513,-1.0012336967362716,-0.937262308650833,1.5240350649634946,1.2447833249933131,-1.0012336967362465,0.9372623086508715,1.5240350649632939,-0.57289224302633,-3.2361403051237843,0.1729083287013231,-3.8003659537304215,-2.6367425739324606e-13,7.442495288566786e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,53.998204708099365,-187.84385636303517,-119.75054664024813,-73.41321365032675,-202.78000950972827,-123.12009049017823,-91.27403577286894,-36.28976716326874,-25.772662057349567,-27.809657033068333,-28.11948535284995,24.696855885241636,4.807904299440771,-24.057878238506063,10.790137711453953,-2.2747375421049267,18.926001610071847,-21.559192379266726,-12.797895953157104,-0.39640382796906204,-15.864955304544264,-28.960791125597055,21.626969529400725,25.041575744863266,-12.437465303253141,110.59348067129162,-86.33239708119473,-302.7579849583595,-148.96808763475894,-185.3072490296111,-300.1224561367648,65.88107079731037,-337.7068895525142,227.8799958047009,-103.56991139948639,164.65875614354104,-142.59514707720143,261.8560600471538,1.6368049380738512,236.34708669153724,142.75610268097662,308.3395261092079,153.91754904597883,218.44406443614582,-42.33953859505647,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.30805277824401855,2.7928216457366943,2.4733033180236816,-2.0344438552856445,2.9764440059661865,3.054854393005371,-1.4884994062984634e-12,-1.330678000307161e-12,-1.224388279556957e-14,2.3194844888086366e-14,9.21938302858654e-13,-1.1115030103954283e-12,-8.835299135212405e-14,-9.787483166903947e-14,0.5755670462641784,-3.2462579117247605,-0.17235992981113288,-3.8147805019062626,-1.249342929619514,-1.0038791208515707,-0.9391668570679208,1.530523152763916,1.249342929619776,-1.0038791208515458,0.9391668570679592,1.5305231527637146,-0.5755670462641181,-3.2462579117246886,0.17235992981082848,-3.8147805019061685,-2.639447243453913e-13,7.442238185894716e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,54.19829511642456,-187.88587825850553,-119.87559082521942,-73.44600518390426,-202.7665185170611,-123.14788749557543,-91.22589093378379,-36.31753516232786,-25.72456608077615,-27.776502927143525,-28.1397000366648,24.72574234357081,4.7790610702441185,-24.071777004187666,10.76606530953826,-2.288621421703623,18.90195362148304,-21.563971261348588,-12.779098514548458,-0.40650631798587833,-15.827918976582666,-28.93299522201398,21.626969534670064,25.069344209318462,-12.437465303481147,110.02100559939191,-86.30462873971845,-303.3580065693823,-148.96821027275047,-185.9947976225754,-300.1202509788345,65.22102108618844,-337.6114450660092,227.2256065511849,-103.52608454916543,164.0217542318972,-142.58145291279783,261.31706297362587,1.63274703659593,236.0669223689008,142.96566826142913,307.8027070810254,153.82503545685532,217.8867802936643,-42.35766563278918,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.0344438552856445,2.9764440059661865,3.054854393005371,-1.4902155146118964e-12,-1.3319980274284971e-12,-1.2374860646861118e-14,2.327785307272898e-14,9.229624296136099e-13,-1.1127915539747192e-12,-8.850045940826338e-14,-9.789689936014998e-14,0.5782461474350521,-3.2563652509975154,-0.17180093287414128,-3.8292021166185917,-1.2539028714193838,-1.006516602505095,-0.9410575518588606,1.537017322450311,1.2539028714196463,-1.00651660250507,0.9410575518588993,1.5370173224501094,-0.5782461474349917,-3.2563652509974435,0.17180093287383658,-3.8292021166184975,-2.6421525782531266e-13,7.441981425977776e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,54.398160457611084,-187.9278444791257,-119.90429488357432,-73.55541212571507,-202.74297573617545,-123.1756926157006,-91.2740301248607,-36.23246068707423,-25.65319324843096,-27.74335432947548,-28.159854174971542,24.69912587146828,4.702146041885818,-24.085671306108168,10.79011149916949,-2.2789843887069856,18.956660119885974,-21.568757479376565,-12.808396586987472,-0.3931207833827566,-15.869642778273775,-28.90520607722335,21.626957076413422,25.041590076473828,-12.389368238162628,109.44917738646603,-86.24907643957843,-303.9573489005432,-148.968338476515,-186.68157391462063,-300.11804608267147,64.56167642564867,-337.5161378198047,226.82197081582672,-103.48215885454619,163.38549755952022,-142.56779218144288,260.77850858135247,2.1285166140893352,235.5372290240183,142.925415856153,307.2665191731874,153.73259169046486,217.33011771380666,-42.375738701933216,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.491929829079498e-12,-1.3333166687307146e-12,-1.2505701513519961e-14,2.3360786431668617e-14,9.239855040788462e-13,-1.1140787427400296e-12,-8.864775331354467e-14,-9.791892809265101e-14,0.5809258738737604,-3.2664485492792052,-0.17123210250309462,-3.8436110981384815,-1.2584569133656534,-1.0091425439089858,-0.9429318026621029,1.5435086708062207,1.2584569133659156,-1.009142543908961,0.9429318026621415,1.543508670806019,-0.5809258738737,-3.266448549279133,0.17123210250278972,-3.8436110981383873,-2.6448548806780637e-13,7.441725363584938e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,54.59819793701172,-187.91428628736188,-120.02933801035039,-73.5082106356361,-202.66244897048193,-123.14791071475824,-91.22590944014526,-36.27500398433469,-25.688878609645414,-27.765766035216316,-28.180012830509565,24.714160158462438,4.697352307632466,-24.071780628224534,10.766051175497664,-2.2838004531685105,18.929291816686465,-21.5457524275619,-12.789575500951479,-0.39421382363688795,-15.829271666536341,-28.932989122074357,21.626957081989374,25.055464756904797,-12.413424499955378,108.82128216155434,-86.2768685602021,-304.55720305364235,-148.9684725416107,-187.36894272294768,-300.11583709114274,63.901726606978855,-337.4207784964958,225.91766227919618,-103.43843795183898,162.74872160827755,-142.55413781623582,260.2395858619842,1.8744269329274346,235.00712178723745,142.88517955894574,306.7298966460168,153.64003403529085,216.7729704408904,-42.39379367165958,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4526681900024414,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.4936457565824137e-12,-1.3346365448614774e-12,-1.2636665418800636e-14,2.3443809733180775e-14,9.250095594777018e-13,-1.1153671347807537e-12,-8.879516576157499e-14,-9.794096165966806e-14,0.5836115434288522,-3.276527874260241,-0.17065229922149228,-3.8580360961615328,-1.263014100331166,-1.0117621627269024,-0.9447933147657994,1.550010075075186,1.2630141003314288,-1.0117621627268776,0.9447933147658383,1.550010075074984,-0.5836115434287917,-3.2765278742601684,0.17065229922118708,-3.8580360961614386,-2.6475595209625587e-13,7.441469494057891e-14
