1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,93.1996328830719,0.749051587753172,-3.220032643588599,0.2516582063693962,1.127437146681217,-2.1086719815528876,0.9844671544601438,1.51494332759354,-5.757469165807747,1.3633864877617317,-5.735713917957178,-0.36924004024572166,-5.999097886966215,-2.1214198196968512,-1.1544947382034934,-3.3198626408916065,2.0251845302478793,2.1109409695022077,-1.5510421684673037,-1.2995237631798884,3.692497407888674,-0.9586136655492175,-4.305712395419944,-0.6658863281307974,-7.456253123298184,-20.024789456844246,-0.4988656936967004,-20.990115878625602,-4.3867769321813626,-22.212765847050605,0.5617305445285297,-19.974511832943676,-5.948905850784286,-22.232750499537246,4.410968834178448,-25.911270149654626,7.13093417569371,-19.185150259589307,-6.849770140208449,-15.637183525731814,-4.62616808821582,-16.272744545048226,-3.8507718929850228,-17.80661257341501,9.06896810670355,-0.5404195189476013,0.0,-0.7229793667793274,0.34877100586891174,0.4444192051887512,-0.5247957706451416,-0.3883187174797058,0.041642580181360245,0.4048917889595032,21.661120706206283
1.5,-1.5,-0.05790989643349937,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.2094421317534672,-1.5,1.5,93.3996307849884,0.7692719944193698,-3.422621850453016,0.7356386620489337,1.188206813150515,-2.2310832441873005,0.5751300002239254,1.4527858277847416,-6.7201790207488665,1.2309999060285814,-5.704133408556511,-0.6550769113213025,-5.621317198397987,-2.118844993754719,-0.9366477081238629,-3.65804008471045,2.191813291133315,2.121910086519568,-1.7706959891968799,-1.640259383469687,3.5396639216661323,-1.0974931604327487,-4.353747290124016,-0.9572296026488512,-7.864857921233996,-20.513265515665353,-0.4157889451847723,-21.83850492707211,-5.13797043750094,-22.898859942267222,1.8125941560435308,-20.88812145661825,-7.110661248109466,-22.390233352888288,5.208432178555768,-26.54261272958348,7.888324037740574,-19.480336827558858,-8.104426932658015,-16.910538030247665,-6.1547481185186825,-15.806990043979226,-2.700935477181048,-17.863192330770858,10.557291334964845,-0.6254850625991821,0.12970253825187683,-0.8478169441223145,0.42285391688346863,0.5028432011604309,-0.5633162260055542,-0.5028432011604309,0.1721908152103424,0.5028432011604309,22.535201594570736
1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,93.59959602355957,1.1438989475016115,-2.990661384924664,0.896065768754152,0.5191356630930386,-2.1103587935657413,1.1559599976183585,1.1526337261869497,-5.7756882952407835,1.098574225124652,-5.576175924482761,-0.6495766158166769,-5.748201287574271,-2.415085433528506,-0.9739180570450617,-3.507522367228218,2.306763549309733,1.83405554118389,-1.735214292569355,-1.4923339071179598,3.4385055108503173,-1.2364148135519812,-4.4981455317223205,-0.9572574526525842,-7.7688062596526155,-20.50239183524684,-0.0825644162731578,-22.187722162082423,-4.6405552641470535,-20.834849339005586,2.314327661634536,-20.802456703911048,-6.523359155804087,-22.798265131857875,4.257540076005114,-26.675143690239963,6.648118180040967,-19.77667300916272,-6.860960264872119,-16.934709977081525,-4.6851802660843305,-16.591226712399475,-1.5502022772924988,-17.920479791478215,10.29719156406074,-0.5633162260055542,0.1721908152103424,-0.726642370223999,0.32175055146217346,0.4048917889595032,-0.5028432011604309,-0.4048917889595032,0.19739556312561035,0.5028432011604309,22.128671931275157
1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.1852441170739094,1.5,-1.5,1.5,93.79964780807495,1.3983726275493495,-2.710545473226759,0.9073671196919206,0.39966795982391545,-2.0065684391657004,1.5769644618904723,0.8718407075677426,-4.921983242313546,1.0633824428725562,-5.4721490467822305,-0.6579505359596265,-5.755029060807465,-2.517843124415128,-0.9430234271502022,-3.0838776178482457,2.4623754758576406,1.739680296454444,-1.7678804977791054,-1.0713170258088422,3.296690169474029,-1.278109483168523,-4.618609440982394,-0.971184554619319,-7.792837653763787,-20.436195265952506,0.11169264184570693,-22.037280945825046,-3.893429265130237,-19.521186716303873,2.5664789555005427,-20.717590150797605,-5.436831382740991,-22.95648833159362,3.5566983711739795,-26.807346332892507,5.906858676433103,-19.822892356283944,-5.866977172410145,-16.958997641326334,-4.215596452242551,-16.875523133492493,-0.40017504187747477,-18.2284517850552,8.788207087904624,-0.46364760398864746,0.1721908152103424,-0.5763751864433289,0.2234766036272049,0.36397895216941833,-0.4444192051887512,-0.30805277824401855,0.29544082283973694,0.34877100586891174,21.745109333809207
1.5,-1.5,-0.09876874123498511,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-0.8922590885663707,1.5,-1.5,1.5,93.99968123435974,1.6099448860301777,-3.3573237623066703,1.025365503764609,-0.26839808693273426,-2.684189922175435,1.7858215521513787,0.7881398667776094,-4.185799943913938,0.7921057296544789,-5.247946217025972,-0.48586364479004046,-6.0261997777115655,-2.3334449129568116,-0.7712540587444013,-2.6871288537433395,2.3283087051848073,1.9324530582416104,-1.9414034287587216,-0.6772303989912514,3.4445509713506537,-1.5558925728193675,-4.859237056915395,-0.804672970443266,-7.552536704158721,-20.147669602037922,0.19503042571409424,-22.38669333606265,-2.6463600717111717,-18.95755500656344,1.5694349058443322,-20.38213334069235,-4.599794611262382,-23.614553416793115,2.105796117277407,-27.18965028904239,4.916219027336979,-19.619289288400353,-5.123607731485379,-16.73312258275206,-2.7459546141229794,-14.160019267778011,0.000781925922950677,-18.28600989025483,8.27875888362658,-0.3883187174797058,0.04542328044772148,-0.4444192051887512,0.08673834055662155,0.17985349893569946,-0.2662520706653595,-0.1721908152103424,0.30805277824401855,0.2551823854446411,21.421998238313538
1.5,-1.5,1.5,1.5,1.5,-1.5,1.4626355234063897,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,94.19962096214294,1.7748576076720042,-3.8660847561968303,0.9189020079930295,-0.7799906347292165,-2.9385002713119315,1.337701262603329,0.4260311166437757,-3.2509161359147485,0.6319565394155324,-5.119952227078634,-0.34147943247695983,-6.345339667376446,-2.128989697612598,-0.6361260076479047,-2.1638407878578056,2.4318363925217477,2.1452717313974032,-2.078266386643773,-0.15663771027076479,3.3548095105936415,-1.722549156425072,-5.003637516214569,-0.6658840604845259,-7.264265579207169,-20.247653061053256,0.3339905879309981,-22.48560630791735,-1.6489182785219327,-19.64348550902332,0.5733502148195839,-20.796484117469504,-3.2632470884242366,-24.022246047240515,1.1549658693404012,-27.32147098796895,3.425239175214301,-19.915272627775778,-3.630041564693272,-17.506884679029895,-1.5261663059091575,-12.444308243978071,0.9018671647242229,-18.09311902907291,7.018866104828135,-0.2551823854446411,-0.04345089569687843,-0.34877100586891174,0.0,0.12970253825187683,-0.1721908152103424,-0.041642580181360245,0.283794105052948,0.12970253825187683,21.365673841744492
1.5,-1.0937078357518704,1.5,0.6199249771796076,1.5,-1.5,1.5,1.5,-1.1081424881544937,1.5,1.5,-1.5,1.5,0.8152937621607285,0.16523347047619796,0.1805579577231757,-1.5,1.5,94.39962482452393,1.8989366515186248,-4.016867928741323,0.7940420869628126,-1.112201562512837,-3.2665292215241863,1.6737893129396733,0.6349347603292812,-2.251779484918729,0.5412684969075481,-5.064147845503935,-0.12765709544647103,-6.688731362912052,-1.992298929857741,-0.504386144279129,-1.7502720959689402,2.333695784519792,2.290321419433778,-2.2117238769994594,0.254200242496353,3.4667393673651548,-1.8197507271346964,-5.075843110122811,-0.45768142197655765,-6.951766046280045,-20.4866941366854,0.2506558430604855,-22.834746447341672,-0.4017776805426365,-19.579619482469184,-0.42450871437029036,-20.710831210164315,-2.426438981087472,-24.68004721284757,-0.2954762672159177,-28.203437092783076,2.4344131435330496,-19.96141346034034,-2.3868777316561136,-17.780735440547915,-0.3067940753280709,-11.728917300670332,0.3034550297721239,-18.9004995830021,5.759907864439498,-0.1721908152103424,-0.12970253825187683,-0.2551823854446411,-0.08673834055662155,0.04345089569687843,-0.041642580181360245,0.08314123749732971,0.15865525603294373,0.04345089569687843,21.55476131826831
1.5,1.5,1.5,-1.5,1.5,-1.024916133205822,1.5,-0.5730648326784105,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,94.5996208190918,2.220459264718585,-3.872810877251869,0.7082754835706253,-1.0034881274659426,-3.2234065042431173,1.9430378785289035,0.7553949664326188,-1.1442099631826836,0.5755846026998175,-4.936189964412226,0.05829613551084073,-7.176373804736239,-2.139917300499321,-0.5534954559195867,-1.395396262771396,2.213387177341739,2.151054370256656,-2.16431428921761,0.6063109414794019,3.600835224338491,-1.791951923024503,-5.220191144069875,-0.2773702607892512,-6.495028084947411,-20.975625596058876,0.1397323441524918,-23.183803086150192,0.5952433475856651,-19.01566689745289,-1.1719439414997623,-21.375103142708326,-0.8397419752548103,-25.337750568043532,-1.4963309160140739,-28.835264474554492,1.1939287752458654,-21.007395186108738,-1.1432266757933292,-18.054425094956343,0.6630622250514193,-12.513537726816253,-1.0443647196622692,-19.457684187736504,4.500964977712954,-0.12970253825187683,-0.12970253825187683,-0.2234766036272049,-0.1721908152103424,-0.04345089569687843,0.0,0.08673834055662155,0.08314123749732971,-0.04345089569687843,21.933700196520682
1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.2370939018410445,1.5,-1.5,1.5,1.5,-1.5,1.2143484275663619,1.5,94.79963326454163,2.6940677355838147,-3.404736414557533,0.7031902348729324,-0.8487255376098801,-3.221685237188519,2.423828273212215,0.9816567855419742,0.04148319714379637,0.4432332812182864,-4.663887660135546,0.4249125120628728,-7.543873809506297,-2.3845326664558133,-0.2980539077806378,-1.1752699478895494,2.181264467366755,1.914783692731211,-2.4214378662413667,0.8236373872759424,3.6467448051341256,-1.9308250942394078,-5.5088746409220795,0.0835809987881421,-6.158448672989459,-21.047858067939842,0.2506073578167616,-23.532816356289686,2.0923153284695104,-16.7018038984786,-1.1698094352509543,-21.789374770684503,0.2468090646701171,-25.245547280490143,-1.9475929414535926,-29.467022871339566,-0.047032779968503746,-21.303342846924238,0.10005337982420315,-18.82798600610232,2.1325802189883802,-12.548019140783708,-2.3935160674024587,-20.014809440363138,3.2416594524739537,0.04345089569687843,-0.12970253825187683,-0.08673834055662155,-0.17985349893569946,-0.1721908152103424,0.1721908152103424,0.244978666305542,0.08314123749732971,-0.2053953856229782,22.05476246206798
-1.5,1.5,1.5,-1.5,0.4364902054005706,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,94.99962520599365,2.8008374935986637,-3.1036145400738064,0.8943136725535181,-0.9008565870214227,-3.735446963395416,2.2912071771108216,0.6870246042776564,1.048570337621431,0.49142145558717076,-4.36753260304855,0.5970025621512576,-7.766996620910068,-2.6045938138338394,0.02279159068309432,-0.8345690879680037,2.235090326221391,1.7030590097155534,-2.7439473910730974,1.1615041606075454,3.6067028345097327,-1.8891620943718057,-5.821599011228936,0.2499839438469651,-5.966256889097668,-21.14777812083139,0.5836733211804699,-24.381663033530458,3.338933176649789,-15.637857227005497,-0.9176785314433573,-22.453499894169795,1.8329343572825678,-23.903433034786588,-2.3995813634450656,-30.09860821692604,-1.2879676715924688,-22.09919656489319,1.0936940103661072,-19.351460210530377,3.352627668332218,-11.83248261556298,-1.9922726524812049,-20.571802290074857,2.2323708969550182,0.08673834055662155,-0.12970253825187683,0.0,-0.17985349893569946,-0.2234766036272049,0.2140606790781021,0.29544082283973694,0.041642580181360245,-0.2140606790781021,22.286190156370022
-1.5,1.5,1.5,-0.3763650475698834,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,95.19963455200195,2.307252495254289,-3.471496260760567,0.9368089425386921,-0.8183663262389018,-3.646720884998261,2.57978458273767,0.3059617038144238,1.733500887127922,0.8729115809630394,-4.456095810724982,0.713783493580598,-7.74999481658566,-2.6589836412705687,-0.12156152604964708,-0.5846447286323665,2.5653958483113546,1.6569989532114455,-2.601240616783277,1.4085596787852888,3.2901807744796123,-1.5142016868534145,-5.749396448092356,0.36105471669295164,-6.014206054152592,-21.24773406443387,1.194467873283486,-24.230477248126704,4.3359916800635006,-16.574031397856288,0.0835901169390354,-23.117563258571977,2.9194481007756963,-23.811395481517593,-1.6017007068981002,-30.23029144121182,-2.029446098715482,-21.895189039311504,2.3378219195506063,-17.625199781327638,4.073627277506631,-12.616850575324179,-0.5927092053955789,-21.12860835665424,1.2235877757246953,0.1721908152103424,-0.04345089569687843,0.08673834055662155,-0.12970253825187683,-0.2662520706653595,0.2551823854446411,0.283794105052948,0.16514867544174194,-0.34877100586891174,22.409194894441633
-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-0.33829008175077413,1.5,-1.5,95.39965009689331,2.102311938156788,-3.6744728828860858,0.7997958927178113,-0.12546249939336462,-2.292919714346202,2.3252275892208174,-0.28748468747066136,1.7317993172988193,0.8794120910993917,-4.6167798877221635,0.664043266237673,-7.54055045537232,-2.323611032092856,-0.18691142993471946,-0.4715995455668587,2.8242422251927843,2.00069412193875,-2.5375192788520207,1.5187014204164182,3.045116604621044,-1.514235054630414,-5.605063536559985,0.3055816053172272,-6.254612413799538,-20.681126432603833,1.3052088252592853,-21.829474082477873,3.834246776911357,-17.26013876967886,0.8348456472768362,-23.281576339397247,3.7559374354580655,-24.21939396540745,-0.30459158159845856,-28.362183618366032,-2.021790679999299,-19.941404990425156,2.0826614320801298,-17.898980140518688,3.294845895130692,-12.901186226353843,0.3071691660829856,-20.435799760806844,-0.0364446640089966,0.08673834055662155,0.12970253825187683,0.12970253825187683,0.04345089569687843,-0.12970253825187683,0.12970253825187683,0.12970253825187683,0.3347368538379669,-0.3883187174797058,21.612717528113603
1.381401460356665,1.5,-1.2576723647824963,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,95.5995409488678,2.5134856381990858,-3.525562723295373,0.6474201764970253,0.6705750741559768,-2.88968228815866,1.8966284602328918,-0.5582516973129817,1.2559896768723036,0.5525766525699913,-5.0660689080859544,0.43393308251347784,-6.97061354392464,-2.7376736250940197,-0.5151157290893578,-0.5122659818925662,2.938609548555802,1.5949413872473617,-2.2109247221492403,1.4750988730813688,2.9445211592712695,-1.8476042336360907,-5.172105619385818,0.06971959616831998,-6.855505723399722,-20.86416475466592,1.2773908741854143,-23.6781212235378,2.833044923240493,-17.44572257297068,2.0860483444213287,-21.94535118232227,3.593593163306309,-24.62686953298413,0.7429393449251052,-28.9937714013044,-0.5151117770909082,-20.9874552000731,0.8285860547040045,-18.172586250673646,1.7671463904369489,-13.934967460964003,1.206698146956171,-17.992637967161045,-1.0464267232311784,0.0,0.17985349893569946,0.04345089569687843,0.12970253825187683,-0.08314123749732971,0.041642580181360245,0.04345089569687843,0.41012734174728394,-0.34877100586891174,21.76992684070528
1.5,1.5,-1.5,1.5,1.5,1.5,-0.7184612193998916,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,95.79962301254272,2.796939780390346,-3.649295299392918,0.7981940613062259,0.8083212896269458,-2.291270208888832,1.9009590958794234,-0.7277559035032204,0.23264004166927663,0.5730004903067625,-5.106386856684688,0.21776683811122474,-6.472749695808498,-2.893805214844603,-0.4184295438142843,-0.7966880115888698,3.180557604700707,1.4471200331489085,-2.309204364465393,1.187703405738845,2.7163563598064493,-1.8337243085565373,-5.148124624982658,-0.15222650378912722,-7.384369335340149,-21.325491798712847,1.3051824464537276,-23.52723122715622,1.8321763327292047,-17.381798723510656,3.086993206609577,-23.359782427046298,2.182159323882786,-25.284910088117556,2.0405606605596063,-29.625771808290835,0.49202176325917435,-21.033873429045457,-0.426499853786936,-18.946505535613426,0.2394313490395632,-14.969381234031175,2.606679167278486,-17.800171715601437,-0.30687993148833925,-0.08314123749732971,0.2551823854446411,0.0,0.1721908152103424,0.0,0.04542328044772148,0.0,0.46364760398864746,-0.29544082283973694,22.194358509285056
1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.1239418597720525,-1.5,1.5,1.5,0.43881072949357225,95.99961256980896,2.970186425544455,-2.8936952593907606,0.8410109545728743,0.848779827939353,-2.561092464858672,2.0107878417802,-0.9103935829626104,-0.7765475424962953,0.6490050803979135,-5.002395121883216,-0.04012246438745615,-6.143073996848956,-3.352376725421817,-0.2035379566518585,-1.104314761524226,3.1897612921067324,0.9968472953025369,-2.525670853568149,0.8770700830127052,2.7209277053351815,-1.7642645087079118,-5.268436100924919,-0.4159154999458484,-7.745044252167628,-21.56434266315489,1.3331593162719173,-24.626037560897885,0.5804940450377671,-15.817851088686893,3.5894146117350942,-23.773786109978346,1.2702116223930489,-23.94276523510024,2.839031593944071,-30.507387071317225,1.7491148639794005,-21.830051447572146,-1.6810669823024966,-19.47000347839588,-0.7881615831650493,-16.0037059481009,3.5070462312398263,-18.107496028341984,0.9323494435853377,-0.2234766036272049,0.17985349893569946,-0.12435499578714371,0.17985349893569946,0.12970253825187683,-0.1721908152103424,-0.12435499578714371,0.48251330852508545,-0.1721908152103424,22.474569237163912
1.5,-1.5,-1.5,1.5,1.5,-0.4279948998246356,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,96.19962334632874,2.3624645381667904,-2.546340228113735,0.5665342538090368,1.207411383333465,-2.33505646964924,1.5107301974890617,-0.4047814013350294,-1.6951356817735712,0.8083738169994055,-4.994671866632114,-0.07583203619072643,-6.198167294624512,-3.4183714616147767,0.054854119689667274,-1.3888747077934547,3.0131144134410475,0.9391445412352315,-2.785620184964011,0.5894687385585144,2.911349171164139,-1.6114451414195632,-5.292471279277955,-0.4574478764920681,-7.720967283093522,-21.469920190224684,0.7500997157065967,-24.72481036650629,-0.42083331373675037,-16.253974606958764,2.591951979450755,-24.437788523125278,0.10820753896098267,-22.100685235601247,3.137457140500885,-29.889042854263607,2.756611184054634,-21.126247727918837,-2.685659821301215,-19.993478941826652,-2.066164417691823,-16.28843055307027,1.6580062773285817,-18.414822902749393,1.6713208737928653,-0.2140606790781021,0.13552771508693695,-0.2551823854446411,0.17985349893569946,0.12435499578714371,-0.12970253825187683,-0.2140606790781021,0.3883187174797058,-0.08314123749732971,22.253914968310266
